x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
4659.991 5055.027 18.601 18.823 0.094 11.5039 1867.552 1867.552 26.78 1523.34 132.42 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 21.091 20.772 0.573 1.8947 188.61 188.61 26.78 252.92 133.49 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 18.654 18.81 0.094 11.6016 1778.491 1778.491 26.78 1540.69 132.8 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 19.108 19.201 0.134 8.0775 1171.735 1171.735 26.78 1075.11 133.1 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 23.886 23.325 6.018 0.1805 14.367 14.367 26.78 24.08 133.44 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 23.465 21.394 1.012 1.0735 21.178 21.178 26.78 142.69 132.92 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 19.364 19.714 0.214 5.0726 924.785 924.785 26.78 669.99 132.08 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 18.377 18.475 0.069 15.6492 2296.85 2296.85 26.78 2097.77 134.05 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 19.355 19.56 0.188 5.7623 933.064 933.064 26.78 772.5 134.06 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 19.347 19.402 0.163 6.6469 939.437 939.437 26.78 893.41 134.41 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 20.682 20.98 0.692 1.5689 274.754 274.754 26.78 208.9 133.15 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 19.557 19.836 0.241 4.5012 774.248 774.248 26.78 598.88 133.05 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 20.704 23.52 7.099 0.153 269.37 269.37 26.78 20.13 131.58 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 19.578 19.756 0.226 4.7991 759.376 759.376 26.78 644.61 134.32 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 23.387 nan -0.767 -1.4162 22.759 22.759 26.78 -189.1 133.53 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 18.127 18.259 0.057 19.0094 2891.862 2891.862 26.78 2559.62 134.65 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 21.618 22.728 3.469 0.313 116.084 116.084 26.78 41.73 133.31 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 18.648 18.782 0.093 11.7343 1789.939 1789.939 26.78 1580.73 134.71 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 18.403 18.506 0.071 15.3226 2241.969 2241.969 26.78 2039.74 133.12 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 18.744 18.963 0.109 9.9572 1637.953 1637.953 26.78 1338.75 134.45 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 21.41 nan -1.354 -0.8018 140.57 140.57 26.78 -105.73 131.86 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 22.001 20.65 0.524 2.0721 81.521 81.521 26.78 283.01 136.58 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 22.103 20.996 0.71 1.53 74.264 74.264 26.78 205.76 134.48 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 20.397 20.722 0.555 1.9576 357.261 357.261 26.78 264.85 135.29 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 20.905 nan -10.522 -0.1032 223.856 223.856 26.78 -13.62 131.96 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake026_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 22.877 nan -3.639 -0.2984 36.409 36.409 26.78 -39.52 132.43 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 22.434 21.659 1.296 0.8378 54.754 54.754 26.78 111.76 133.39 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 23.997 21.334 0.953 1.1396 12.968 12.968 26.78 150.78 132.31 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 23.246 26.894 160.137 0.0068 25.909 25.909 26.78 0.9 132.71 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 23.866 23.036 4.569 0.2377 14.637 14.637 26.78 31.45 132.31 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 18.04 18.197 0.053 20.5823 3132.769 3132.769 26.78 2710.89 131.71 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 22.608 20.994 0.702 1.5467 46.618 46.618 26.78 206.2 133.32 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 23.147 23.039 4.606 0.2358 28.394 28.394 26.78 31.35 132.97 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 18.578 19.022 0.115 9.4466 1909.105 1909.105 26.78 1268.11 134.24 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 23.257 21.86 1.549 0.7009 25.657 25.657 26.78 92.82 132.43 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 22.0 nan -7.457 -0.1456 81.626 81.626 26.78 -19.16 131.57 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 20.674 21.076 0.752 1.4432 276.756 276.756 26.78 191.11 132.42 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 21.306 20.912 0.652 1.6652 154.639 154.639 26.78 222.29 133.49 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 19.774 19.874 0.249 4.3537 634.116 634.116 26.78 578.17 132.8 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 21.336 20.961 0.68 1.5973 150.492 150.492 26.78 212.6 133.1 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 23.682 23.325 6.018 0.1805 17.335 17.335 26.78 24.08 133.44 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 20.743 20.469 0.432 2.5166 259.685 259.685 26.78 334.51 132.92 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 18.985 19.274 0.143 7.6091 1312.281 1312.281 26.78 1005.01 132.08 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 20.728 20.324 0.381 2.8502 263.307 263.307 26.78 382.07 134.05 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 20.333 20.553 0.47 2.309 378.955 378.955 26.78 309.54 134.06 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 23.286 21.483 1.111 0.9776 24.963 24.963 26.78 131.4 134.41 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 22.761 25.359 39.081 0.0278 40.517 40.517 26.78 3.7 133.15 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 23.942 nan -6.841 -0.1587 13.645 13.645 26.78 -21.12 133.05 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 23.947 nan -0.753 -1.4422 13.588 13.588 26.78 -189.76 131.58 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 21.191 21.292 0.931 1.1669 172.016 172.016 26.78 156.74 134.32 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 21.362 nan -1.626 -0.6678 146.884 146.884 26.78 -89.17 133.53 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 22.276 21.195 0.853 1.2726 63.325 63.325 26.78 171.35 134.65 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 21.017 21.594 1.22 0.8903 201.872 201.872 26.78 118.69 133.31 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 20.384 20.379 0.403 2.6961 361.564 361.564 26.78 363.19 134.71 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 21.879 20.866 0.623 1.7431 91.246 91.246 26.78 232.04 133.12 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 20.714 20.992 0.707 1.536 266.814 266.814 26.78 206.51 134.45 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 23.183 nan -0.688 -1.5784 27.448 27.448 26.78 -208.13 131.86 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 23.549 20.821 0.613 1.7702 19.601 19.601 26.78 241.78 136.58 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 19.15 19.183 0.134 8.1305 1127.079 1127.079 26.78 1093.39 134.48 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 21.379 21.948 1.715 0.6331 144.619 144.619 26.78 85.65 135.29 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 20.475 21.961 1.694 0.6411 332.503 332.503 26.78 84.6 131.96 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake037_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 18.57 18.818 0.094 11.5527 1921.685 1921.685 26.78 1529.92 132.43 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 20.175 20.185 0.333 3.257 438.525 438.525 26.78 434.45 133.39 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 20.333 20.16 0.323 3.3589 378.934 378.934 26.78 444.41 132.31 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 18.371 18.584 0.076 14.3008 2308.94 2308.94 26.78 1897.86 132.71 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 18.789 18.974 0.108 10.0151 1570.932 1570.932 26.78 1325.1 132.31 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 20.103 20.028 0.285 3.8115 468.458 468.458 26.78 502.01 131.71 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 22.581 20.994 0.702 1.5467 47.801 47.801 26.78 206.2 133.32 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 18.107 18.302 0.059 18.5008 2943.726 2943.726 26.78 2460.05 132.97 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 22.762 nan -0.476 -2.2829 40.475 40.475 26.78 -306.46 134.24 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 18.829 18.963 0.107 10.1082 1513.886 1513.886 26.78 1338.63 132.43 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 18.498 18.734 0.086 12.5611 2053.891 2053.891 26.78 1652.66 131.57 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 18.83 19.066 0.118 9.1966 1512.307 1512.307 26.78 1217.81 132.42 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 21.386 20.921 0.657 1.6518 143.755 143.755 26.78 220.5 133.49 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 21.834 21.647 1.277 0.8506 95.12 95.12 26.78 112.96 132.8 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 18.461 18.595 0.077 14.1201 2125.91 2125.91 26.78 1879.39 133.1 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 20.235 20.413 0.412 2.6383 414.965 414.965 26.78 352.06 133.44 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 22.038 21.139 0.8 1.3574 78.818 78.818 26.78 180.43 132.92 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 19.575 19.959 0.268 4.05 762.023 762.023 26.78 534.93 132.08 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 18.341 18.444 0.067 16.1101 2373.703 2373.703 26.78 2159.56 134.05 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 23.744 24.089 12.214 0.0889 16.371 16.371 26.78 11.92 134.06 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 22.481 21.314 0.951 1.142 52.43 52.43 26.78 153.5 134.41 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 23.815 nan -41.433 -0.0262 15.341 15.341 26.78 -3.49 133.15 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 18.598 18.829 0.095 11.3864 1872.886 1872.886 26.78 1514.96 133.05 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 20.457 22.07 1.868 0.5815 338.111 338.111 26.78 76.51 131.58 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 20.343 20.52 0.457 2.376 375.428 375.428 26.78 319.15 134.32 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 18.044 18.334 0.061 17.8968 3120.39 3120.39 26.78 2389.76 133.53 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 20.156 20.034 0.293 3.7064 445.95 445.95 26.78 499.07 134.65 26.7796 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120508_2534683_2381.052_fake021_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
