x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1325.374 2221.898 21.385 21.866 0.331 3.2814 697.486 697.486 28.494 447.78 136.46 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 22.345 21.981 0.384 2.8309 288.016 288.016 28.494 402.78 142.28 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 22.082 23.731 1.757 0.618 366.95 366.95 28.494 80.34 130.0 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 22.833 nan -0.797 -1.363 183.709 183.709 28.494 -179.02 131.34 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 22.809 nan -0.23 -4.7155 187.927 187.927 28.494 -633.06 134.25 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 22.638 nan -0.224 -4.8447 219.995 219.995 28.494 -633.25 130.71 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 18.591 18.817 0.02 54.4836 9141.419 9141.419 28.494 7427.2 136.32 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 19.056 19.267 0.028 38.4092 5957.689 5957.689 28.494 4906.78 127.75 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 21.369 nan -0.242 -4.4837 707.757 707.757 28.494 -632.38 141.04 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 18.982 19.524 0.039 28.1793 6377.331 6377.331 28.494 3871.27 137.38 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 20.84 20.929 0.157 6.9375 1151.768 1151.768 28.494 1061.44 153.0 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 19.763 20.002 0.068 15.8591 3105.758 3105.758 28.494 2492.26 157.15 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.96 22.144 0.394 2.7573 410.556 410.556 28.494 346.68 125.73 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 20.973 21.642 0.24 4.5263 1019.063 1019.063 28.494 550.53 121.63 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 19.964 20.262 0.076 14.3795 2581.358 2581.358 28.494 1962.08 136.45 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 21.639 nan -0.295 -3.6806 551.791 551.791 28.494 -536.12 145.66 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 20.857 21.323 0.193 5.6361 1133.999 1133.999 28.494 738.72 131.07 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.918 20.202 0.065 16.6095 2693.935 2693.935 28.494 2074.19 124.88 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 21.978 22.185 0.453 2.3959 403.776 403.776 28.494 333.87 139.35 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 19.549 19.825 0.051 21.373 3784.905 3784.905 28.494 2933.66 137.26 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 20.466 21.29 0.193 5.6219 1625.661 1625.661 28.494 761.48 135.45 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 20.391 22.603 0.65 1.6711 1742.018 1742.018 28.494 227.14 135.92 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 22.814 23.584 1.593 0.6815 186.991 186.991 28.494 92.02 135.02 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 20.503 20.883 0.133 8.1461 1571.302 1571.302 28.494 1107.05 135.9 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 18.182 18.304 0.013 84.0 13319.492 13319.492 28.494 11908.68 141.77 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 22.825 23.9 2.053 0.5291 185.07 185.07 28.494 68.77 129.98 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.545 nan -0.21 -5.1712 95.416 95.416 28.494 -678.98 131.3 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 21.813 nan -1.981 -0.5482 470.328 470.328 28.494 -73.04 133.24 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 19.11 19.227 0.028 38.9359 5666.937 5666.937 28.494 5087.75 130.67 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 19.325 19.502 0.037 29.0903 4650.82 4650.82 28.494 3950.76 135.81 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.76 nan -0.416 -2.6079 78.258 78.258 28.494 -332.95 127.67 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 21.926 nan -0.111 -9.8081 423.735 423.735 28.494 -1371.86 139.87 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 21.505 nan -2.153 -0.5044 624.581 624.581 28.494 -69.1 136.99 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.411 18.501 0.017 65.1271 10793.378 10793.378 28.494 9935.14 152.55 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 19.94 20.288 0.089 12.1921 2638.355 2638.355 28.494 1915.62 157.12 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 23.162 nan -0.67 -1.6211 135.785 135.785 28.494 -203.8 125.72 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 21.741 nan -1.135 -0.9564 502.352 502.352 28.494 -116.28 121.58 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 18.144 18.31 0.012 87.3157 13801.334 13801.334 28.494 11841.76 135.62 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 22.27 nan -0.064 -16.9602 308.777 308.777 28.494 -2468.73 145.56 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 21.564 23.736 1.776 0.6115 591.45 591.45 28.494 80.03 130.87 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.172 19.347 0.03 36.588 5356.006 5356.006 28.494 4557.03 124.55 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.612 nan -20.231 -0.0537 89.665 89.665 28.494 -7.44 138.6 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 23.222 nan -0.269 -4.0305 128.386 128.386 28.494 -554.84 137.66 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 18.966 19.17 0.028 39.139 6474.369 6474.369 28.494 5362.43 137.01 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 19.138 19.643 0.043 25.5161 5524.486 5524.486 28.494 3470.45 136.01 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 18.259 18.48 0.014 75.0375 12414.925 12414.925 28.494 10131.57 135.02 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 18.598 18.828 0.02 53.8792 9081.945 9081.945 28.494 7352.35 136.46 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 20.189 20.268 0.079 13.7153 2097.403 2097.403 28.494 1951.41 142.28 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 18.618 19.206 0.027 39.9082 8918.012 8918.012 28.494 5188.47 130.01 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 18.07 18.36 0.013 85.9794 14770.767 14770.767 28.494 11306.29 131.5 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.23 20.908 0.135 8.0603 2020.861 2020.861 28.494 1082.26 134.27 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 22.386 nan -0.163 -6.6625 277.417 277.417 28.494 -872.86 131.01 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.509 nan -238.832 -0.0045 98.569 98.569 28.494 -0.62 136.35 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 19.018 19.539 0.036 29.8794 6168.451 6168.451 28.494 3817.69 127.77 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 21.331 23.742 1.926 0.5638 733.156 733.156 28.494 79.53 141.05 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 22.68 nan -0.758 -1.433 211.584 211.584 28.494 -196.91 137.41 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.563 19.801 0.055 19.5981 3735.759 3735.759 28.494 2999.1 153.03 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 19.274 19.598 0.047 23.012 4875.181 4875.181 28.494 3616.8 157.17 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 22.581 22.381 0.49 2.2173 231.676 231.676 28.494 278.78 125.73 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 21.813 22.715 0.645 1.6845 470.213 470.213 28.494 204.89 121.63 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.363 nan -1.934 -0.5615 283.315 283.315 28.494 -76.62 136.45 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 19.81 20.414 0.093 11.7106 2975.031 2975.031 28.494 1705.76 145.66 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 23.732 nan -4.724 -0.2299 80.273 80.273 28.494 -30.13 131.07 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 20.45 20.753 0.109 9.9952 1650.388 1650.388 28.494 1248.3 124.89 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 20.898 21.183 0.18 6.0288 1092.348 1092.348 28.494 840.12 139.35 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 20.399 23.326 1.277 0.8502 1728.602 1728.602 28.494 116.7 137.26 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 20.785 21.369 0.208 5.2258 1212.402 1212.402 28.494 707.84 135.45 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 23.418 nan -0.362 -2.999 107.21 107.21 28.494 -407.63 135.92 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 21.223 21.528 0.24 4.5258 809.705 809.705 28.494 611.08 135.02 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 19.003 19.124 0.026 41.1946 6256.117 6256.117 28.494 5598.34 135.9 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 21.614 21.964 0.376 2.8857 564.79 564.79 28.494 409.08 141.76 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 19.143 19.302 0.03 36.5338 5500.657 5500.657 28.494 4748.66 129.98 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.869 nan -0.21 -5.1606 70.785 70.785 28.494 -677.59 131.3 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 21.426 22.044 0.381 2.8514 671.362 671.362 28.494 379.92 133.24 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 23.514 nan -0.189 -5.76 98.132 98.132 28.494 -752.66 130.67 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 20.065 20.231 0.073 14.8644 2352.805 2352.805 28.494 2018.73 135.81 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 18.985 19.302 0.029 37.2096 6360.385 6360.385 28.494 4750.55 127.67 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 18.668 18.925 0.023 48.0552 8519.89 8519.89 28.494 6721.48 139.87 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 22.955 nan -1.075 -1.0102 164.274 164.274 28.494 -138.39 136.99 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.379 19.455 0.04 27.0556 4423.827 4423.827 28.494 4127.33 152.55 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 22.418 nan -2.072 -0.5242 269.409 269.409 28.494 -82.37 157.12 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.751 18.956 0.021 51.9752 7887.581 7887.581 28.494 6534.32 125.72 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 23.319 nan -0.18 -6.0481 117.492 117.492 28.494 -735.33 121.58 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 19.837 20.978 0.145 7.4794 2900.835 2900.835 28.494 1014.35 135.62 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 23.222 nan -0.22 -4.9437 128.416 128.416 28.494 -719.61 145.56 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 18.402 18.567 0.015 71.4242 10883.265 10883.265 28.494 9347.28 130.87 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 18.996 19.28 0.028 38.9257 6296.691 6296.691 28.494 4848.19 124.55 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 21.45 nan -0.417 -2.6029 656.708 656.708 28.494 -360.76 138.6 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 18.47 18.934 0.023 48.2462 10224.629 10224.629 28.494 6667.63 138.2 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake021_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 21.112 nan -0.084 -12.9515 896.442 896.442 28.494 -1774.61 137.02 28.4937 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200417_2219040_2199.069_fake021_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
