x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
5359.986 4477.021 20.795 nan -1.206 -0.9005 396.767 396.767 27.291 -148.58 164.99 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 20.471 25.229 27.415 0.0396 534.511 534.511 27.291 6.68 168.63 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 23.328 nan -1.187 -0.9147 38.483 38.483 27.291 -154.6 169.02 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 23.364 nan -1.242 -0.8742 37.227 37.227 27.291 -147.93 169.21 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 23.875 23.227 4.272 0.2542 23.255 23.255 27.291 42.21 166.06 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 18.972 19.064 0.093 11.6791 2126.288 2126.288 27.291 1953.68 167.28 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 23.051 22.555 2.338 0.4646 49.665 49.665 27.291 78.38 168.71 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 22.413 21.417 0.817 1.3292 89.396 89.396 27.291 223.6 168.22 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 22.408 nan -1069.966 -0.001 89.823 89.823 27.291 -0.17 167.49 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 21.642 24.585 14.95 0.0726 181.833 181.833 27.291 12.09 166.43 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 20.213 21.861 1.246 0.8717 678.02 678.02 27.291 148.54 170.4 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 20.594 21.054 0.579 1.8748 477.146 477.146 27.291 312.55 166.71 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 21.352 23.233 4.4 0.2468 237.382 237.382 27.291 41.99 170.13 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 18.579 18.649 0.063 17.2312 3054.3 3054.3 27.291 2863.99 166.21 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 18.332 18.385 0.05 21.8014 3834.766 3834.766 27.291 3651.51 167.49 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 21.05 20.809 0.463 2.3456 313.481 313.481 27.291 391.45 166.89 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 23.975 nan -2.305 -0.4712 21.212 21.212 27.291 -78.8 167.23 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 21.559 nan -0.262 -4.141 196.194 196.194 27.291 -692.5 167.23 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 23.268 nan -1.548 -0.7016 40.651 40.651 27.291 -116.96 166.7 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 21.345 23.749 6.947 0.1563 239.107 239.107 27.291 26.1 166.96 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 18.118 18.316 0.046 23.4588 4667.559 4667.559 27.291 3890.64 165.85 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 21.646 20.526 0.356 3.0463 181.114 181.114 27.291 508.13 166.8 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 23.375 nan -2.343 -0.4634 36.841 36.841 27.291 -77.05 166.26 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 23.819 nan -0.835 -1.3011 24.49 24.49 27.291 -216.55 166.43 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 18.079 18.205 0.042 25.7201 4840.555 4840.555 27.291 4310.94 167.61 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 20.201 19.789 0.184 5.8939 685.725 685.725 27.291 1002.25 170.05 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 22.761 22.859 3.087 0.3518 64.881 64.881 27.291 59.29 168.55 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 22.081 nan -0.924 -1.1747 121.315 121.315 27.291 -200.1 170.34 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 23.922 22.067 1.479 0.7345 22.27 22.27 27.291 122.96 167.41 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 22.447 nan -0.868 -1.2507 86.639 86.639 27.291 -209.33 167.37 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 23.17 26.873 122.6 0.0089 44.5 44.5 27.291 1.47 165.95 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 22.183 nan -2.233 -0.4864 110.446 110.446 27.291 -82.31 169.22 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 18.101 18.296 0.047 23.2976 4742.16 4742.16 27.291 3964.56 170.17 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 23.371 nan -0.389 -2.7916 36.993 36.993 27.291 -460.58 164.99 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 22.186 nan -0.502 -2.1621 110.111 110.111 27.291 -364.59 168.63 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 18.685 18.92 0.082 13.2001 2769.098 2769.098 27.291 2231.08 169.02 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 23.998 nan -1.242 -0.8742 20.754 20.754 27.291 -147.93 169.21 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 22.494 22.542 2.273 0.4777 82.95 82.95 27.291 79.33 166.06 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 23.12 21.942 1.317 0.8247 46.587 46.587 27.291 137.95 167.28 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 18.741 18.86 0.078 13.9733 2630.783 2630.783 27.291 2357.44 168.71 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 21.315 20.921 0.517 2.1002 245.767 245.767 27.291 353.3 168.22 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 18.701 18.885 0.079 13.7506 2729.643 2729.643 27.291 2303.08 167.49 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 20.231 20.691 0.414 2.6229 666.578 666.578 27.291 436.53 166.43 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 23.858 nan -0.448 -2.426 23.623 23.623 27.291 -413.39 170.4 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 23.866 nan -2.323 -0.4675 23.436 23.436 27.291 -77.94 166.71 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 19.038 19.288 0.116 9.3391 2001.585 2001.585 27.291 1588.86 170.13 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 21.255 20.683 0.41 2.6465 259.738 259.738 27.291 439.88 166.21 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 21.455 20.617 0.389 2.791 216.01 216.01 27.291 467.46 167.49 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 23.854 21.956 1.331 0.816 23.692 23.692 27.291 136.18 166.89 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 23.375 nan -2.305 -0.4712 36.858 36.858 27.291 -78.8 167.23 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 20.924 nan -0.333 -3.2655 352.166 352.166 27.291 -546.09 167.23 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 19.132 19.379 0.124 8.7633 1834.613 1834.613 27.291 1460.85 166.7 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 21.2 22.81 2.924 0.3715 273.064 273.064 27.291 62.02 166.96 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 21.546 nan -7.797 -0.1393 198.519 198.519 27.291 -23.1 165.85 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 21.819 20.564 0.369 2.9405 154.409 154.409 27.291 490.48 166.8 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 19.967 20.282 0.284 3.8275 850.716 850.716 27.291 636.36 166.26 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 19.191 19.532 0.142 7.6277 1737.574 1737.574 27.291 1269.47 166.43 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 20.012 20.067 0.235 4.6272 815.773 815.773 27.291 775.57 167.61 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 23.154 20.691 0.423 2.5662 45.182 45.182 27.291 436.38 170.05 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 20.534 20.634 0.398 2.7293 504.516 504.516 27.291 460.02 168.55 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 21.857 nan -1.05 -1.0344 149.116 149.116 27.291 -176.2 170.34 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 19.631 19.676 0.163 6.6425 1159.15 1159.15 27.291 1112.02 167.41 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 18.739 19.027 0.09 12.0704 2634.6 2634.6 27.291 2020.23 167.37 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 20.488 20.694 0.414 2.6243 526.399 526.399 27.291 435.51 165.95 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 18.398 18.604 0.062 17.6357 3608.538 3608.538 27.291 2984.32 169.22 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 18.345 18.553 0.059 18.3817 3787.845 3787.845 27.291 3128.02 170.17 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 20.652 nan -1.975 -0.5499 452.344 452.344 27.291 -90.73 164.99 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 18.56 18.914 0.082 13.2995 3106.189 3106.189 27.291 2242.7 168.63 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 20.63 21.402 0.809 1.342 461.621 461.621 27.291 226.83 169.02 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 23.114 nan -1.317 -0.8248 46.875 46.875 27.291 -139.57 169.21 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 18.539 18.677 0.065 16.7936 3168.401 3168.401 27.291 2788.74 166.06 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 20.306 20.263 0.281 3.8715 622.016 622.016 27.291 647.63 167.28 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 21.317 21.288 0.727 1.4936 245.331 245.331 27.291 251.99 168.71 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 22.026 21.256 0.704 1.5425 127.658 127.658 27.291 259.48 168.22 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 21.644 22.54 2.287 0.4749 181.477 181.477 27.291 79.54 167.49 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 21.341 22.903 3.175 0.342 239.863 239.863 27.291 56.92 166.43 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 18.056 18.322 0.048 22.6967 4943.532 4943.532 27.291 3867.51 170.4 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 20.299 20.683 0.412 2.6372 626.305 626.305 27.291 439.64 166.71 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 19.362 19.648 0.162 6.7024 1484.476 1484.476 27.291 1140.28 170.13 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 21.653 20.897 0.5 2.1727 179.923 179.923 27.291 361.13 166.21 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 21.115 20.477 0.342 3.1737 295.446 295.446 27.291 531.57 167.49 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 20.496 20.391 0.315 3.4468 522.529 522.529 27.291 575.24 166.89 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 20.995 21.673 1.028 1.0567 329.953 329.953 27.291 176.72 167.23 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 18.037 18.42 0.051 21.1481 5032.116 5032.116 27.291 3536.6 167.23 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 23.959 nan -1.548 -0.7016 21.517 21.517 27.291 -116.96 166.7 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 21.233 22.859 3.059 0.355 264.852 264.852 27.291 59.27 166.96 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 19.404 19.717 0.168 6.4523 1428.161 1428.161 27.291 1070.11 165.85 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 21.478 20.468 0.338 3.2143 211.496 211.496 27.291 536.14 166.8 27.291 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180727_2534878_2381.052_fake004_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
