x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
6083.984 4453.019 20.168 nan -1.214 -0.8943 98.993 98.993 25.157 -74.37 83.16 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 22.146 19.251 0.417 2.606 16.02 16.02 25.157 230.34 88.39 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 18.221 18.955 0.294 3.6914 595.276 595.276 25.157 302.77 82.02 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 20.26 20.296 1.249 0.8697 90.948 90.948 25.157 88.0 101.19 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 18.041 18.481 0.186 5.8435 702.093 702.093 25.157 468.47 80.17 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 19.536 19.523 0.503 2.1606 177.267 177.267 25.157 179.37 83.02 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 19.722 nan -1.006 -1.0799 149.395 149.395 25.157 -87.07 80.63 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 18.467 19.367 0.432 2.5113 474.388 474.388 25.157 207.13 82.48 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 21.207 nan -0.573 -1.8967 38.032 38.032 25.157 -149.5 78.82 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 20.878 20.983 1.838 0.591 51.503 51.503 25.157 46.74 79.09 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 21.478 nan -0.847 -1.2827 29.635 29.635 25.157 -120.91 94.26 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 23.405 19.17 0.428 2.5355 5.022 5.022 25.157 248.4 97.97 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 22.922 22.401 6.782 0.1601 7.835 7.835 25.157 12.66 79.06 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 23.709 nan -2.336 -0.4649 3.795 3.795 25.157 -33.8 72.7 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 18.894 19.181 0.368 2.9492 320.297 320.297 25.157 245.7 83.31 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 22.329 nan -1.195 -0.9085 13.526 13.526 25.157 -72.16 79.43 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 21.441 20.839 1.735 0.626 30.662 30.662 25.157 53.37 85.25 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 18.949 19.207 0.346 3.1376 304.297 304.297 25.157 239.9 76.46 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 18.289 19.162 0.321 3.3871 558.916 558.916 25.157 250.1 73.84 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 18.815 18.966 0.309 3.5112 344.172 344.172 25.157 299.68 85.35 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 20.46 nan -0.815 -1.3326 75.675 75.675 25.157 -106.13 79.64 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 23.917 20.174 0.98 1.1083 3.134 3.134 25.157 98.51 88.88 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 23.73 20.782 1.439 0.7545 3.723 3.723 25.157 56.27 74.58 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 18.731 18.93 0.285 3.8146 372.091 372.091 25.157 309.82 81.22 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 18.174 18.629 0.229 4.7515 621.503 621.503 25.157 408.68 86.01 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 20.933 20.487 1.294 0.8392 48.971 48.971 25.157 73.83 87.98 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 19.164 19.857 0.702 1.547 249.679 249.679 25.157 131.82 85.21 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 23.383 20.194 0.985 1.103 5.124 5.124 25.157 96.71 87.68 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 21.773 21.64 3.317 0.3274 22.58 22.58 25.157 25.53 77.97 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 21.023 19.945 0.736 1.4752 45.044 45.044 25.157 121.59 82.42 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 22.441 nan -1.02 -1.0643 12.2 12.2 25.157 -95.46 89.69 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 22.976 19.912 0.725 1.4976 7.458 7.458 25.157 125.38 83.72 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 20.819 20.354 1.128 0.9631 54.383 54.383 25.157 83.43 86.63 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 21.204 nan -0.719 -1.5101 38.153 38.153 25.157 -122.32 81.0 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 23.989 nan -2.532 -0.4289 2.934 2.934 25.157 -37.8 88.14 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 20.661 nan -0.963 -1.1272 62.881 62.881 25.157 -99.07 87.89 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 22.339 21.275 2.449 0.4434 13.412 13.412 25.157 35.74 80.6 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 20.975 19.73 0.596 1.8232 47.114 47.114 25.157 148.19 81.28 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 23.717 nan -0.67 -1.6217 3.77 3.77 25.157 -134.86 83.16 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 22.159 19.251 0.417 2.606 15.828 15.828 25.157 230.34 88.39 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 22.823 nan -0.76 -1.429 8.586 8.586 25.157 -117.21 82.02 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 22.691 21.247 2.998 0.3622 9.698 9.698 25.157 36.65 101.19 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 20.579 22.766 9.62 0.1129 67.82 67.82 25.157 9.05 80.17 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 21.34 20.469 1.202 0.9036 33.655 33.655 25.157 75.02 83.02 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 18.705 20.323 1.02 1.0646 380.953 380.953 25.157 85.84 80.63 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 19.819 nan -2.811 -0.3863 136.555 136.555 25.157 -31.86 82.48 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 23.888 nan -0.515 -2.1071 3.22 3.22 25.157 -166.08 78.82 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 18.72 19.001 0.296 3.669 375.969 375.969 25.157 290.18 79.09 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 21.003 nan -0.924 -1.1748 45.903 45.903 25.157 -110.74 94.26 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 22.825 19.17 0.428 2.5355 8.57 8.57 25.157 248.4 97.97 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 22.907 22.401 6.782 0.1601 7.948 7.948 25.157 12.66 79.06 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 22.608 nan -2.336 -0.4649 10.461 10.461 25.157 -33.8 72.7 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 22.685 21.888 4.455 0.2438 9.747 9.747 25.157 20.31 83.31 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 23.831 nan -1.195 -0.9085 3.394 3.394 25.157 -72.16 79.43 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 20.19 20.126 0.899 1.2076 97.01 97.01 25.157 102.95 85.25 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 19.456 19.688 0.539 2.015 190.743 190.743 25.157 154.07 76.46 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 18.553 19.633 0.495 2.1949 438.262 438.262 25.157 162.07 73.84 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 22.32 20.965 1.95 0.557 13.643 13.643 25.157 47.54 85.35 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 22.443 nan -0.565 -1.922 12.185 12.185 25.157 -153.07 79.64 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 20.765 19.976 0.817 1.3298 57.152 57.152 25.157 118.19 88.88 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 20.752 20.411 1.023 1.0613 57.849 57.849 25.157 79.15 74.58 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 21.289 20.646 1.383 0.785 35.278 35.278 25.157 63.76 81.22 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 19.662 20.833 1.741 0.6239 157.825 157.825 25.157 53.66 86.01 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 18.291 18.548 0.217 5.0051 557.961 557.961 25.157 440.35 87.98 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 20.565 nan -7.889 -0.1377 68.703 68.703 25.157 -11.73 85.21 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 20.746 19.942 0.781 1.3906 58.162 58.162 25.157 121.93 87.68 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 20.631 20.812 1.548 0.7016 64.678 64.678 25.157 54.7 77.97 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 20.092 19.618 0.545 1.9941 106.207 106.207 25.157 164.35 82.42 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 23.784 nan -1.02 -1.0643 3.542 3.542 25.157 -95.46 89.69 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 22.127 19.912 0.725 1.4976 16.304 16.304 25.157 125.38 83.72 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 18.719 18.894 0.294 3.694 376.117 376.117 25.157 320.01 86.63 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 23.7 nan -0.639 -1.7002 3.83 3.83 25.157 -137.72 81.0 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 20.514 23.972 32.121 0.0338 72.017 72.017 25.157 2.98 88.14 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 19.789 nan -2.366 -0.459 140.388 140.388 25.157 -40.34 87.89 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 18.081 18.422 0.177 6.1334 676.958 676.958 25.157 494.35 80.6 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 20.018 19.413 0.445 2.4427 113.711 113.711 25.157 198.54 81.28 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 20.378 nan -1.042 -1.042 81.614 81.614 25.157 -86.65 83.16 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 20.63 19.123 0.37 2.9346 64.709 64.709 25.157 259.39 88.39 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 22.359 nan -0.76 -1.429 13.166 13.166 25.157 -117.21 82.02 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake002_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 22.734 21.247 2.998 0.3622 9.323 9.323 25.157 36.65 101.19 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake002_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 19.273 19.884 0.677 1.6048 225.905 225.905 25.157 128.66 80.17 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake002_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 21.961 20.62 1.381 0.7863 18.992 18.992 25.157 65.28 83.02 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake002_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 19.13 nan -9.861 -0.1101 257.692 257.692 25.157 -8.88 80.63 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake002_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 19.374 21.999 4.887 0.2222 205.735 205.735 25.157 18.33 82.48 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake002_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 19.006 21.209 2.254 0.4819 288.746 288.746 25.157 37.98 78.82 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake002_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 21.021 21.131 2.106 0.5157 45.122 45.122 25.157 40.79 79.09 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake002_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 20.319 nan -1.324 -0.8201 86.187 86.187 25.157 -77.3 94.26 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake002_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 20.889 19.079 0.394 2.7553 50.972 50.972 25.157 269.94 97.97 25.1574 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230527_2536035_2381.052_fake002_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
