x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1312.557 2231.075 21.424 nan -0.195 -5.5695 752.961 752.961 28.616 -1463.32 262.74 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 18.558 18.554 0.025 43.9494 10545.716 10545.716 28.616 10587.86 240.91 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 19.444 19.652 0.072 14.997 4663.082 4663.082 28.616 3851.39 256.81 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 20.932 nan -0.191 -5.6717 1184.626 1184.626 28.616 -1413.79 249.27 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 22.814 nan -0.589 -1.8431 209.33 209.33 28.616 -455.44 247.1 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.945 20.871 0.231 4.7104 1170.902 1170.902 28.616 1253.59 266.13 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 21.748 nan -0.109 -9.9459 558.685 558.685 28.616 -2514.51 252.82 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 21.084 20.701 0.211 5.1549 1030.259 1030.259 28.616 1465.65 284.32 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 18.084 18.145 0.017 65.4624 16324.76 16324.76 28.616 15432.1 235.74 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 19.88 20.32 0.138 7.845 3120.815 3120.815 28.616 2080.89 265.25 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 23.809 nan -2.272 -0.4779 83.692 83.692 28.616 -133.15 278.61 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 20.059 21.137 0.317 3.4212 2646.762 2646.762 28.616 980.44 286.58 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 18.7 18.773 0.035 31.2079 9257.197 9257.197 28.616 8656.75 277.39 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 19.355 19.544 0.059 18.2864 5063.148 5063.148 28.616 4252.31 232.54 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 19.458 19.478 0.057 19.0045 4604.624 4604.624 28.616 4522.32 237.96 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 23.038 nan -0.327 -3.3229 170.239 170.239 28.616 -842.89 253.66 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 21.369 nan -0.514 -2.1109 792.442 792.442 28.616 -557.27 264.0 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 23.663 nan -1.72 -0.6313 95.779 95.779 28.616 -148.24 234.82 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 21.7 22.949 1.356 0.8011 583.801 583.801 28.616 184.91 230.82 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 19.451 20.025 0.101 10.7607 4636.278 4636.278 28.616 2730.64 253.76 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 21.666 nan -0.884 -1.2281 602.426 602.426 28.616 -308.8 251.45 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 19.42 19.69 0.076 14.2947 4770.828 4770.828 28.616 3717.9 260.09 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 22.327 22.298 0.798 1.3606 327.685 327.685 28.616 336.68 247.45 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 19.488 19.654 0.074 14.6358 4481.069 4481.069 28.616 3845.42 262.74 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 21.641 22.92 1.378 0.788 616.631 616.631 28.616 189.83 240.91 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 20.733 21.484 0.391 2.7749 1422.842 1422.842 28.616 712.62 256.81 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 18.621 18.742 0.03 35.7349 9955.862 9955.862 28.616 8907.64 249.27 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.709 nan -0.287 -3.7887 91.823 91.823 28.616 -936.19 247.1 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 19.175 19.126 0.046 23.4837 5977.355 5977.355 28.616 6249.73 266.13 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 21.013 nan -4.426 -0.2454 1099.537 1099.537 28.616 -62.03 252.82 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.612 22.253 0.88 1.2345 100.387 100.387 28.616 351.0 284.32 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 19.624 19.79 0.075 14.3873 3953.018 3953.018 28.616 3391.67 235.74 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 22.545 nan -0.297 -3.659 268.108 268.108 28.616 -970.56 265.25 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 20.602 21.602 0.473 2.2941 1605.664 1605.664 28.616 639.17 278.61 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.097 nan -1.119 -0.9701 405.152 405.152 28.616 -278.02 286.58 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 23.108 nan -0.44 -2.4702 159.603 159.603 28.616 -685.22 277.39 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.319 21.196 0.272 3.9959 829.413 829.413 28.616 929.21 232.54 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 23.662 nan -0.288 -3.7672 95.82 95.82 28.616 -896.45 237.96 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 23.361 nan -0.181 -5.9957 126.431 126.431 28.616 -1520.86 253.66 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 18.014 18.199 0.02 55.6217 17403.521 17403.521 28.616 14684.13 264.0 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 18.303 18.403 0.021 51.7985 13347.377 13347.377 28.616 12163.33 234.82 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.888 20.049 0.094 11.575 3099.888 3099.888 28.616 2671.75 230.82 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 22.295 nan -0.21 -5.1754 337.553 337.553 28.616 -1313.3 253.76 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake008_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 19.109 19.178 0.046 23.7855 6350.448 6350.448 28.616 5961.35 250.63 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 22.742 nan -0.421 -2.5801 223.604 223.604 28.616 -670.33 259.81 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 18.614 18.717 0.029 36.9363 10017.373 10017.373 28.616 9110.33 246.65 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 22.867 nan -0.658 -1.6498 199.255 199.255 28.616 -433.24 262.6 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 23.439 20.843 0.203 5.3434 117.727 117.727 28.616 1285.63 240.6 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 23.87 nan -0.688 -1.5776 79.163 79.163 28.616 -404.58 256.45 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 22.025 21.365 0.341 3.1893 432.994 432.994 28.616 794.78 249.2 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.748 21.159 0.279 3.8993 1403.607 1403.607 28.616 961.26 246.52 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 19.898 20.827 0.221 4.9081 3070.908 3070.908 28.616 1304.57 265.8 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 21.882 nan -0.197 -5.4988 493.7 493.7 28.616 -1386.13 252.08 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 22.65 nan -8.678 -0.1251 243.465 243.465 28.616 -35.54 284.0 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 21.687 21.527 0.373 2.9091 591.28 591.28 28.616 684.83 235.41 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 20.338 21.092 0.282 3.8577 2048.056 2048.056 28.616 1022.11 264.95 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 19.591 19.833 0.093 11.7166 4073.839 4073.839 28.616 3259.8 278.22 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 23.012 nan -0.242 -4.479 174.378 174.378 28.616 -1282.69 286.38 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 20.068 20.063 0.114 9.5101 2625.826 2625.826 28.616 2637.35 277.32 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.775 18.916 0.033 32.645 8634.395 8634.395 28.616 7588.01 232.44 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 20.171 20.294 0.121 8.9604 2387.772 2387.772 28.616 2131.85 237.92 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.032 nan -1.121 -0.9689 429.99 429.99 28.616 -245.21 253.08 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 23.397 nan -0.319 -3.3992 122.305 122.305 28.616 -897.25 263.96 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 23.642 nan -1.947 -0.5577 97.676 97.676 28.616 -130.39 233.79 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 23.269 nan -0.544 -1.9977 137.645 137.645 28.616 -460.26 230.4 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 19.095 19.275 0.05 21.513 6430.18 6430.18 28.616 5450.33 253.35 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake044_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 23.545 22.123 0.688 1.5776 106.746 106.746 28.616 395.41 250.64 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 21.172 23.285 2.081 0.5217 949.775 949.775 28.616 135.66 260.01 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 23.634 nan -3.67 -0.2959 98.331 98.331 28.616 -72.99 246.66 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.779 nan -1.218 -0.8913 86.09 86.09 28.616 -234.05 262.6 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 20.21 20.263 0.119 9.1154 2304.02 2304.02 28.616 2193.17 240.6 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 22.119 nan -0.266 -4.0764 396.902 396.902 28.616 -1045.38 256.45 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 23.566 22.006 0.614 1.7685 104.707 104.707 28.616 440.7 249.2 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 21.565 22.325 0.815 1.3318 661.212 661.212 28.616 328.31 246.52 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 23.175 23.845 3.568 0.3044 150.071 150.071 28.616 80.98 266.03 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 20.045 20.221 0.12 9.0468 2681.642 2681.642 28.616 2280.52 252.08 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.653 22.248 0.875 1.2416 96.664 96.664 28.616 352.62 284.0 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.454 nan -2.192 -0.4955 116.121 116.121 28.616 -116.69 235.48 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 19.168 19.242 0.051 21.1989 6016.699 6016.699 28.616 5616.64 264.95 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 21.35 21.381 0.386 2.8162 806.407 806.407 28.616 783.52 278.22 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 20.15 21.185 0.332 3.2754 2435.191 2435.191 28.616 938.05 286.39 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 18.713 18.777 0.035 31.0772 9144.385 9144.385 28.616 8618.94 277.34 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 22.501 nan -2.068 -0.525 279.247 279.247 28.616 -122.04 232.44 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 21.939 22.775 1.19 0.9123 468.609 468.609 28.616 217.05 237.92 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 19.737 20.062 0.104 10.4259 3562.771 3562.771 28.616 2639.84 253.2 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 21.064 nan -2.132 -0.5095 1048.948 1048.948 28.616 -134.48 263.97 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 19.927 20.123 0.102 10.6731 2989.605 2989.605 28.616 2495.36 233.8 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 21.963 22.085 0.611 1.7772 458.436 458.436 28.616 409.47 230.4 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 19.594 20.098 0.108 10.0774 4061.105 4061.105 28.616 2553.12 253.35 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake023_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 21.242 21.668 0.453 2.3962 890.58 890.58 28.616 601.41 250.99 28.616 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200426_2223266_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
