x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1236.87 2184.314 18.488 18.86 0.024 45.2142 5640.488 5640.488 27.866 4004.62 88.57 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.538 19.995 0.068 15.964 2143.236 2143.236 27.866 1407.23 88.15 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 19.177 19.464 0.044 24.6153 2988.742 2988.742 27.866 2295.62 93.26 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 18.064 18.428 0.017 65.0575 8333.059 8333.059 27.866 5961.22 91.63 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 21.909 nan -0.21 -5.1592 241.512 241.512 27.866 -464.02 89.94 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 18.35 18.542 0.019 57.3429 6403.007 6403.007 27.866 5366.15 93.58 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 22.847 24.314 3.68 0.2951 101.738 101.738 27.866 26.36 89.33 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.326 20.691 0.131 8.2729 1038.021 1038.021 27.866 741.5 89.63 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 23.142 nan -4.506 -0.241 77.582 77.582 27.866 -21.67 89.91 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 23.951 nan -2.755 -0.3942 36.808 36.808 27.866 -36.68 93.05 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.942 nan -4.138 -0.2624 37.122 37.122 27.866 -23.4 89.17 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 21.003 22.417 0.655 1.6593 556.44 556.44 27.866 151.26 91.16 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.528 18.855 0.025 42.6487 5434.943 5434.943 27.866 4022.63 94.32 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 18.859 19.313 0.041 26.4541 4007.447 4007.447 27.866 2637.47 99.7 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 19.484 20.114 0.074 14.7258 2253.607 2253.607 27.866 1260.82 85.62 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 22.314 nan -1.122 -0.9676 166.34 166.34 27.866 -80.45 83.14 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 18.303 18.688 0.021 51.7644 6686.315 6686.315 27.866 4690.37 90.61 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 18.674 19.005 0.03 36.5428 4751.963 4751.963 27.866 3502.26 95.84 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 18.042 18.283 0.014 76.9083 8501.945 8501.945 27.866 6811.77 88.57 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 18.512 18.773 0.022 49.2235 5518.564 5518.564 27.866 4339.05 88.15 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 18.262 18.53 0.019 58.1586 6943.826 6943.826 27.866 5423.87 93.26 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 23.444 24.795 5.836 0.1861 58.748 58.748 27.866 16.92 90.92 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 20.518 20.863 0.154 7.053 869.591 869.591 27.866 632.65 89.7 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 20.255 20.389 0.104 10.4707 1107.907 1107.907 27.866 979.32 93.53 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 18.401 18.624 0.019 55.8841 6108.105 6108.105 27.866 4977.6 89.07 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 18.03 18.378 0.016 69.6893 8598.577 8598.577 27.866 6240.68 89.55 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 22.517 24.018 2.818 0.3854 137.887 137.887 27.866 34.61 89.81 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 21.691 22.138 0.511 2.1269 295.212 295.212 27.866 195.57 91.95 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.047 nan -0.851 -1.276 84.618 84.618 27.866 -112.39 88.08 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 23.414 nan -1.728 -0.6284 60.36 60.36 27.866 -56.82 90.42 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 21.96 nan -0.659 -1.6474 230.457 230.457 27.866 -155.22 94.22 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 18.946 19.225 0.038 28.697 3699.356 3699.356 27.866 2860.8 99.69 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.355 18.672 0.019 55.826 6373.605 6373.605 27.866 4760.84 85.28 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 23.618 nan -2.303 -0.4716 50.034 50.034 27.866 -39.2 83.13 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 23.806 22.698 0.839 1.2942 42.071 42.071 27.866 116.79 90.24 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 21.228 21.628 0.333 3.2639 452.302 452.302 27.866 312.81 95.84 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 21.83 21.767 0.348 3.118 259.648 259.648 27.866 275.13 88.24 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 20.562 21.095 0.185 5.8592 834.602 834.602 27.866 511.1 87.23 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 19.353 19.852 0.063 17.2446 2543.162 2543.162 27.866 1605.47 93.1 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 19.733 20.606 0.123 8.8204 1791.152 1791.152 27.866 801.51 90.87 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 23.925 nan -0.866 -1.2547 37.721 37.721 27.866 -112.55 89.7 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 21.954 21.802 0.381 2.849 231.579 231.579 27.866 266.47 93.53 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 21.295 22.627 0.776 1.3991 424.936 424.936 27.866 124.62 89.07 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 18.471 18.811 0.023 46.7538 5729.271 5729.271 27.866 4186.8 89.55 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 22.466 23.48 1.716 0.6331 144.532 144.532 27.866 56.81 89.74 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 23.429 nan -0.436 -2.4903 59.536 59.536 27.866 -228.98 91.95 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 18.049 18.319 0.015 74.8088 8452.459 8452.459 27.866 6589.16 88.08 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 18.268 18.577 0.019 57.4769 6907.417 6907.417 27.866 5195.91 90.4 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 20.418 21.078 0.197 5.5096 953.203 953.203 27.866 519.11 94.22 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 23.692 24.165 3.581 0.3032 46.72 46.72 27.866 30.23 99.69 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 19.86 20.515 0.106 10.2268 1593.361 1593.361 27.866 872.14 85.28 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 19.643 19.977 0.063 17.2088 1946.803 1946.803 27.866 1430.57 83.13 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.995 22.346 0.607 1.7883 88.842 88.842 27.866 161.38 90.24 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 22.393 22.616 0.82 1.3242 154.63 154.63 27.866 125.93 95.1 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 23.561 nan -2.12 -0.5122 52.738 52.738 27.866 -45.2 88.24 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.197 19.514 0.043 25.1295 2936.48 2936.48 27.866 2191.54 87.21 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 20.128 20.397 0.104 10.4352 1245.151 1245.151 27.866 971.52 93.1 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 22.045 22.53 0.73 1.4875 213.058 213.058 27.866 136.3 91.63 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 22.202 22.894 1.002 1.0837 184.363 184.363 27.866 97.47 89.94 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 18.206 18.39 0.016 65.9495 7315.261 7315.261 27.866 6171.55 93.58 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 18.62 19.036 0.029 38.0941 4992.552 4992.552 27.866 3402.95 89.33 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 21.787 22.06 0.463 2.3444 270.289 270.289 27.866 210.13 89.63 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.557 20.869 0.155 7.0008 838.944 838.944 27.866 629.44 89.91 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 22.573 nan -7.679 -0.1414 130.954 130.954 27.866 -13.16 93.05 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 19.305 19.707 0.053 20.5848 2657.787 2657.787 27.866 1835.55 89.17 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 21.876 nan -11.024 -0.0985 248.886 248.886 27.866 -8.98 91.16 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.83 20.214 0.089 12.1985 1638.187 1638.187 27.866 1150.56 94.32 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 19.388 19.577 0.052 20.7447 2462.019 2462.019 27.866 2068.25 99.7 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.307 18.657 0.019 56.3727 6660.184 6660.184 27.866 4826.63 85.62 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 22.45 nan -1.649 -0.6588 146.766 146.766 27.866 -54.77 83.14 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 19.914 20.109 0.078 13.9895 1517.179 1517.179 27.866 1267.59 90.61 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 20.459 20.86 0.164 6.6202 918.344 918.344 27.866 634.48 95.84 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 21.715 21.776 0.352 3.0815 288.629 288.629 27.866 272.93 88.57 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 18.518 18.793 0.022 48.3126 5488.192 5488.192 27.866 4258.76 88.15 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 22.834 nan -0.253 -4.2865 103.019 103.019 27.866 -399.76 93.26 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 23.179 nan -0.873 -1.2445 74.965 74.965 27.866 -114.03 91.63 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 19.063 19.378 0.039 27.6285 3320.249 3320.249 27.866 2484.91 89.94 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 19.026 19.192 0.034 31.5158 3435.068 3435.068 27.866 2949.25 93.58 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 20.084 20.277 0.089 12.1506 1296.252 1296.252 27.866 1085.41 89.33 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.604 20.986 0.172 6.3057 803.5 803.5 27.866 565.18 89.63 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.96 21.673 0.325 3.3382 578.689 578.689 27.866 300.14 89.91 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 21.013 21.312 0.241 4.4985 551.327 551.327 27.866 418.59 93.05 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 21.684 22.397 0.629 1.7276 297.045 297.045 27.866 154.05 89.17 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 19.743 20.147 0.081 13.419 1774.687 1774.687 27.866 1223.28 91.16 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.513 18.76 0.023 46.5303 5510.08 5510.08 27.866 4388.74 94.32 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 23.366 24.198 3.693 0.2941 63.078 63.078 27.866 29.32 99.7 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.519 18.844 0.023 47.4373 5482.785 5482.785 27.866 4061.58 85.62 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 19.651 19.959 0.062 17.5076 1932.536 1932.536 27.866 1455.58 83.14 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.197 22.258 0.562 1.9325 185.277 185.277 27.866 175.1 90.61 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 21.401 21.65 0.34 3.1988 385.463 385.463 27.866 306.57 95.84 27.8661 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200502_2226500_2199.069_fake048_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
