x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
6083.984 4453.019 20.865 22.621 3.025 0.3591 171.767 171.767 26.453 34.1 94.97 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake019_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 18.093 18.409 0.069 15.6963 2208.195 2208.195 26.453 1649.52 105.09 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake019_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 22.364 21.83 1.419 0.7652 43.208 43.208 26.453 70.65 92.33 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 19.805 19.942 0.256 4.2444 456.216 456.216 26.453 402.11 94.74 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 22.042 nan -0.667 -1.6281 58.138 58.138 26.453 -160.71 98.71 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 22.935 nan -8.649 -0.1256 25.542 25.542 26.453 -12.12 96.52 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 22.796 nan -0.52 -2.0898 29.01 29.01 26.453 -193.43 92.56 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 18.15 18.477 0.066 16.5252 2094.272 2094.272 26.453 1550.23 93.81 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 21.573 20.763 0.545 1.9915 89.546 89.546 26.453 188.81 94.81 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 22.074 nan -3.738 -0.2905 56.443 56.443 26.453 -27.7 95.35 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 18.247 18.679 0.079 13.823 1914.747 1914.747 26.453 1286.51 93.07 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 23.167 nan -0.97 -1.1198 20.611 20.611 26.453 -108.14 96.57 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 18.861 19.222 0.134 8.1332 1088.214 1088.214 26.453 780.3 95.94 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 20.043 20.217 0.315 3.4506 366.318 366.318 26.453 312.07 90.44 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 19.662 20.086 0.281 3.8599 520.125 520.125 26.453 352.14 91.23 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 20.586 20.229 0.326 3.3336 222.227 222.227 26.453 308.66 92.59 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 20.152 20.582 0.452 2.4012 331.374 331.374 26.453 222.93 92.84 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 23.589 21.312 0.89 1.2197 13.981 13.981 26.453 113.83 93.33 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 23.171 nan -1.597 -0.6801 20.536 20.536 26.453 -60.95 89.62 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 21.937 24.707 21.72 0.05 64.017 64.017 26.453 4.99 99.8 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 22.717 nan -79.834 -0.0136 31.203 31.203 26.453 -1.29 94.83 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 23.724 nan -0.87 -1.2481 12.346 12.346 26.453 -115.67 92.68 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 23.765 21.669 1.229 0.8834 11.891 11.891 26.453 81.97 92.79 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 20.792 20.485 0.426 2.552 183.716 183.716 26.453 243.72 95.5 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 23.132 24.992 25.626 0.0424 21.288 21.288 26.453 3.84 90.61 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 19.869 20.377 0.385 2.8221 430.157 430.157 26.453 269.34 95.44 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 20.828 20.961 0.671 1.6181 177.745 177.745 26.453 157.23 97.17 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 18.85 19.168 0.134 8.0819 1098.715 1098.715 26.453 820.15 101.48 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 21.977 nan -1.509 -0.7195 61.718 61.718 26.453 -67.06 93.21 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 21.675 21.176 0.764 1.4219 81.506 81.506 26.453 129.08 90.78 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 20.133 21.091 0.747 1.4543 337.276 337.276 26.453 139.58 95.98 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 22.379 nan -1.981 -0.5483 42.623 42.623 26.453 -52.07 94.97 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 19.478 19.554 0.199 5.4703 616.184 616.184 26.453 574.87 105.09 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake032_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 19.958 20.264 0.335 3.2383 396.042 396.042 26.453 298.99 92.33 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 22.666 21.145 0.775 1.4009 32.715 32.715 26.453 132.72 94.74 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 23.782 nan -0.556 -1.9544 11.708 11.708 26.453 -192.92 98.71 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 19.87 20.488 0.431 2.5193 429.705 429.705 26.453 243.16 96.52 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 18.989 19.962 0.255 4.2625 966.808 966.808 26.453 394.54 92.56 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 23.784 22.296 2.214 0.4905 11.678 11.678 26.453 46.01 93.81 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 23.513 21.11 0.751 1.4463 14.991 14.991 26.453 137.12 94.81 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 23.2 nan -2.005 -0.5416 19.998 19.998 26.453 -51.64 95.35 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 19.342 19.8 0.221 4.9212 698.893 698.893 26.453 458.02 93.07 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 19.604 20.394 0.396 2.7457 548.667 548.667 26.453 265.15 96.57 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 21.189 20.884 0.617 1.7591 127.461 127.461 26.453 168.77 95.94 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 19.501 19.757 0.206 5.2731 603.278 603.278 26.453 476.85 90.43 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 22.369 22.267 2.098 0.5177 42.992 42.992 26.453 47.23 91.23 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 23.256 20.829 0.566 1.9189 18.999 18.999 26.453 177.67 92.59 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 18.25 18.668 0.078 14.0053 1909.765 1909.765 26.453 1300.25 92.84 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 21.654 20.946 0.635 1.7093 83.081 83.081 26.453 159.53 93.33 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 20.88 22.592 2.779 0.3908 169.404 169.404 26.453 35.02 89.62 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 23.172 nan -4.282 -0.2536 20.532 20.532 26.453 -25.31 99.8 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 21.149 21.959 1.641 0.6616 132.304 132.304 26.453 62.74 94.83 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 18.082 18.687 0.079 13.7772 2230.51 2230.51 26.453 1276.87 92.68 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 21.78 21.205 0.802 1.3535 73.999 73.999 26.453 125.59 92.79 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 22.937 21.229 0.844 1.2868 25.49 25.49 26.453 122.89 95.5 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 19.72 20.204 0.312 3.4855 493.246 493.246 26.453 315.82 90.61 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 21.693 23.019 4.386 0.2476 80.144 80.144 26.453 23.63 95.44 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 22.88 22.182 2.066 0.5257 26.864 26.864 26.453 51.08 97.17 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 21.759 21.138 0.825 1.317 75.441 75.441 26.453 133.65 101.48 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 23.411 nan -1.03 -1.054 16.465 16.465 26.453 -98.24 93.21 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 22.312 21.419 0.956 1.1363 45.316 45.316 26.453 103.15 90.78 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 23.339 nan -1.491 -0.7284 17.6 17.6 26.453 -69.91 95.98 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 23.024 nan -1.674 -0.6487 23.532 23.532 26.453 -61.61 94.97 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 19.171 19.324 0.161 6.7616 818.164 818.164 26.453 710.58 105.09 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 21.735 21.524 1.071 1.0144 77.125 77.125 26.453 93.66 92.33 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 21.384 20.832 0.581 1.8696 106.515 106.515 26.453 177.13 94.74 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 23.749 nan -0.556 -1.9544 12.061 12.061 26.453 -192.92 98.71 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 23.067 nan -7.155 -0.1518 22.605 22.605 26.453 -14.65 96.52 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 23.404 nan -0.497 -2.1841 16.578 16.578 26.453 -202.16 92.56 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 23.418 22.173 1.977 0.5493 16.367 16.367 26.453 51.53 93.81 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 22.577 21.022 0.692 1.5683 35.519 35.519 26.453 148.69 94.81 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 21.01 22.58 2.926 0.3712 150.289 150.289 26.453 35.39 95.35 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 19.767 20.232 0.328 3.3082 472.319 472.319 26.453 307.89 93.07 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 20.63 22.664 3.2 0.3393 213.343 213.343 26.453 32.77 96.57 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 18.338 18.742 0.086 12.652 1762.039 1762.039 26.453 1213.83 95.94 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 21.891 21.401 0.937 1.1592 66.807 66.807 26.453 104.83 90.43 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 23.634 22.817 3.481 0.312 13.408 13.408 26.453 28.46 91.23 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 19.875 19.842 0.228 4.7622 427.497 427.497 26.453 440.93 92.59 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 22.203 22.713 3.219 0.3374 50.115 50.115 26.453 31.32 92.84 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 19.4 19.61 0.186 5.8486 662.26 662.26 26.453 545.85 93.33 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 20.074 20.949 0.612 1.7744 356.074 356.074 26.453 159.02 89.62 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 23.481 nan -4.282 -0.2536 15.439 15.439 26.453 -25.31 99.8 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 21.662 22.783 3.506 0.3097 82.488 82.488 26.453 29.37 94.83 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 22.791 nan -0.979 -1.1093 29.154 29.154 26.453 -102.81 92.68 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 22.747 21.477 1.031 1.0538 30.353 30.353 26.453 97.78 92.79 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 21.831 20.966 0.662 1.6398 70.579 70.579 26.453 156.6 95.5 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 23.918 nan -134.798 -0.0081 10.323 10.323 26.453 -0.73 90.61 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 23.162 nan -4.635 -0.2343 20.718 20.718 26.453 -22.36 95.44 26.4527 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.110519_2534664_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
