x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1325.374 2221.898 21.672 22.08 0.357 3.0418 568.964 568.964 28.56 390.78 128.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake094_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 21.856 22.691 0.61 1.7807 480.341 480.341 28.56 222.78 125.11 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake094_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 19.145 19.189 0.026 41.1629 5835.721 5835.721 28.56 5604.33 136.15 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake094_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 21.616 23.064 0.876 1.2391 599.191 599.191 28.56 157.95 127.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake094_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 20.046 20.355 0.081 13.3522 2544.496 2544.496 28.56 1914.71 143.4 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake094_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 21.029 22.157 0.387 2.803 1028.826 1028.826 28.56 364.02 129.87 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake094_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.602 21.459 0.203 5.356 606.949 606.949 28.56 692.75 129.34 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake094_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 19.797 19.887 0.04 27.1307 3200.426 3200.426 28.56 2946.39 108.6 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake094_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 21.392 21.579 0.21 5.1723 736.579 736.579 28.56 620.16 119.9 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake094_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 20.035 20.528 0.081 13.4035 2571.348 2571.348 28.56 1631.88 121.75 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 20.158 20.907 0.12 9.0726 2294.663 2294.663 28.56 1151.49 126.92 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 20.971 nan -0.354 -3.0655 1085.847 1085.847 28.56 -405.32 132.22 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.517 nan -12.257 -0.0886 104.047 104.047 28.56 -10.83 122.23 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 19.729 19.919 0.049 22.2599 3406.739 3406.739 28.56 2859.73 128.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 18.796 18.962 0.02 55.2159 8047.427 8047.427 28.56 6908.06 125.11 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 18.747 18.804 0.019 58.6498 8421.995 8421.995 28.56 7985.17 136.15 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 22.529 nan -0.207 -5.2375 258.475 258.475 28.56 -667.62 127.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 22.608 nan -22.57 -0.0481 240.276 240.276 28.56 -6.9 143.4 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 23.036 nan -0.597 -1.8203 162.013 162.013 28.56 -236.4 129.87 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.024 18.171 0.01 110.6672 16384.275 16384.275 28.56 14313.7 129.34 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 22.162 21.627 0.199 5.462 362.366 362.366 28.56 593.17 108.6 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 23.562 nan -1.529 -0.7101 99.843 99.843 28.56 -85.14 119.9 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 20.36 21.035 0.129 8.4034 1906.384 1906.384 28.56 1023.12 121.75 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 20.046 20.467 0.08 13.6083 2544.455 2544.455 28.56 1727.16 126.92 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 19.738 20.064 0.057 18.9353 3379.996 3379.996 28.56 2503.63 132.22 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.733 nan -6.244 -0.1739 85.321 85.321 28.56 -21.26 122.23 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 23.127 nan -0.371 -2.9256 149.075 149.075 28.56 -375.85 128.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.882 21.497 0.203 5.347 1177.987 1177.987 28.56 668.96 125.11 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 23.797 23.056 0.929 1.1689 80.42 80.42 28.56 159.15 136.15 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 19.327 19.674 0.039 28.1216 4936.706 4936.706 28.56 3584.66 127.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 21.079 21.597 0.255 4.254 982.806 982.806 28.56 610.02 143.4 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 22.824 nan -0.237 -4.5743 196.965 196.965 28.56 -594.07 129.87 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.998 19.178 0.025 43.7728 6680.451 6680.451 28.56 5661.57 129.34 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 19.774 19.928 0.042 26.1321 3268.719 3268.719 28.56 2837.95 108.6 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.431 19.711 0.038 28.8956 4485.683 4485.683 28.56 3464.58 119.9 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake114_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 23.459 nan -0.572 -1.8978 109.76 109.76 28.56 -231.06 121.75 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 22.353 24.031 2.127 0.5106 303.962 303.962 28.56 64.8 126.92 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 19.844 20.624 0.096 11.3048 3066.409 3066.409 28.56 1494.72 132.22 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 21.05 21.866 0.279 3.8943 1009.127 1009.127 28.56 476.0 122.23 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 18.386 18.55 0.014 78.5482 11738.865 11738.865 28.56 10091.09 128.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 19.486 19.649 0.037 29.3168 4262.433 4262.433 28.56 3667.83 125.11 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 21.637 21.548 0.232 4.6869 587.809 587.809 28.56 638.12 136.15 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 20.488 21.577 0.223 4.8735 1693.781 1693.781 28.56 621.23 127.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 22.751 23.747 1.85 0.5871 210.679 210.679 28.56 84.19 143.4 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 19.217 19.675 0.039 27.5865 5459.179 5459.179 28.56 3582.66 129.87 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.288 21.199 0.16 6.8046 810.593 810.593 28.56 880.11 129.34 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 18.458 18.614 0.012 87.5948 10983.618 10983.618 28.56 9512.8 108.6 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 21.834 nan -0.581 -1.8696 490.506 490.506 28.56 -224.17 119.9 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake000_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 20.887 21.543 0.206 5.2639 1173.037 1173.037 28.56 640.88 121.75 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 23.922 nan -1.103 -0.9842 71.641 71.641 28.56 -124.91 126.92 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 19.798 20.59 0.093 11.6582 3198.224 3198.224 28.56 1541.45 132.22 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 22.036 22.802 0.66 1.6451 407.006 407.006 28.56 201.08 122.23 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 18.608 18.787 0.017 63.1897 9565.613 9565.613 28.56 8117.98 128.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 23.593 23.365 1.135 0.9571 97.066 97.066 28.56 119.74 125.11 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 20.303 20.334 0.076 14.3371 2007.824 2007.824 28.56 1952.0 136.15 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 22.992 nan -0.967 -1.1225 168.713 168.713 28.56 -143.09 127.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 23.831 nan -2.282 -0.4759 77.893 77.893 28.56 -68.25 143.4 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 21.573 23.462 1.289 0.8427 623.333 623.333 28.56 109.44 129.87 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.958 19.114 0.023 46.4286 6932.643 6932.643 28.56 6005.07 129.34 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 23.179 22.414 0.41 2.6472 142.122 142.122 28.56 287.49 108.6 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.956 20.142 0.056 19.4338 2765.647 2765.647 28.56 2330.11 119.9 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake082_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 18.746 19.103 0.022 49.8362 8423.765 8423.765 28.56 6067.56 121.75 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 19.528 20.342 0.071 15.2643 4101.901 4101.901 28.56 1937.35 126.92 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 23.287 22.915 0.793 1.3696 128.556 128.556 28.56 181.09 132.22 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 22.495 23.671 1.47 0.7388 266.82 266.82 28.56 90.3 122.23 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 23.265 24.184 2.479 0.4382 131.297 131.297 28.56 56.29 128.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.002 20.296 0.067 16.156 2649.87 2649.87 28.56 2021.28 125.11 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 21.921 21.593 0.242 4.4953 452.369 452.369 28.56 612.03 136.15 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 21.33 23.186 0.981 1.107 779.974 779.974 28.56 141.11 127.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 20.179 20.769 0.119 9.1172 2251.636 2251.636 28.56 1307.4 143.4 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 21.168 22.467 0.515 2.1073 905.598 905.598 28.56 273.67 129.87 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.139 21.104 0.146 7.4248 930.223 930.223 28.56 960.32 129.34 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 22.906 22.038 0.29 3.7415 182.61 182.61 28.56 406.33 108.6 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 21.101 21.017 0.125 8.6776 963.078 963.078 28.56 1040.44 119.9 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake067_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 23.475 nan -0.451 -2.4084 108.114 108.114 28.56 -293.22 121.75 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 22.67 23.218 1.006 1.0793 227.061 227.061 28.56 136.99 126.92 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 18.139 18.51 0.014 79.2429 14744.518 14744.518 28.56 10477.5 132.22 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 22.91 24.616 3.509 0.3095 182.021 182.021 28.56 37.83 122.23 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 22.146 nan -0.08 -13.6472 367.956 367.956 28.56 -1753.26 128.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 21.697 22.317 0.432 2.5122 556.478 556.478 28.56 314.3 125.11 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 22.417 nan -4.864 -0.2233 286.62 286.62 28.56 -30.4 136.15 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 19.438 19.783 0.043 25.447 4454.654 4454.654 28.56 3243.73 127.47 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 21.046 21.421 0.217 5.0035 1013.589 1013.589 28.56 717.5 143.4 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 21.839 nan -0.418 -2.6001 488.102 488.102 28.56 -337.67 129.87 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.055 18.28 0.011 100.1184 15920.894 15920.894 28.56 12949.32 129.34 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 22.419 nan -1.188 -0.9142 285.986 285.986 28.56 -99.28 108.6 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 18.173 18.422 0.011 94.685 14288.756 14288.756 28.56 11352.73 119.9 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake102_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 22.267 nan -1.313 -0.827 328.955 328.955 28.56 -100.69 121.75 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake068_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 20.913 21.218 0.159 6.811 1144.897 1144.897 28.56 864.45 126.92 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake068_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 22.457 nan -0.179 -6.076 276.33 276.33 28.56 -803.37 132.22 28.5602 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200125_2203904_2199.069_fake068_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
