x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
4393.988 4477.022 18.316 18.713 0.122 8.935 1279.038 1279.038 26.083 887.33 99.31 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 18.262 18.333 0.08 13.5137 1344.587 1344.587 26.083 1259.48 93.2 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 19.711 21.474 1.577 0.6886 353.935 353.935 26.083 69.75 101.29 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 20.024 20.726 0.709 1.5327 265.095 265.095 26.083 138.89 90.62 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 19.768 20.803 0.812 1.3376 335.859 335.859 26.083 129.39 96.73 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 21.412 20.516 0.627 1.7333 73.845 73.845 26.083 168.53 97.23 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 20.078 20.212 0.494 2.197 252.256 252.256 26.083 222.95 101.48 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 18.639 19.006 0.154 7.0421 949.753 949.753 26.083 677.24 96.17 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 21.056 21.311 1.275 0.8515 102.517 102.517 26.083 81.09 95.23 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 21.023 20.973 1.008 1.077 105.669 105.669 26.083 110.65 102.74 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 23.439 nan -1.155 -0.9403 11.418 11.418 26.083 -85.48 90.91 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 22.24 22.01 2.416 0.4496 34.466 34.466 26.083 42.59 94.73 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 21.728 21.121 1.057 1.0278 55.193 55.193 26.083 96.56 93.95 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 23.856 20.734 0.761 1.4272 7.78 7.78 26.083 137.97 96.67 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 23.988 nan -15.128 -0.0718 6.884 6.884 26.083 -7.19 100.16 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 18.153 18.427 0.089 12.2384 1485.702 1485.702 26.083 1154.33 94.32 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 22.688 nan -0.336 -3.2295 22.814 22.814 26.083 -317.98 98.46 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 21.698 21.528 1.537 0.7065 56.736 56.736 26.083 66.35 93.92 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 19.891 20.266 0.484 2.2453 299.888 299.888 26.083 212.29 94.55 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 19.906 19.614 0.273 3.9808 295.735 295.735 26.083 386.89 97.19 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 22.88 23.042 6.164 0.1762 19.109 19.109 26.083 16.46 93.42 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 19.619 19.987 0.38 2.8593 385.008 385.008 26.083 274.35 95.95 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 23.333 nan -0.826 -1.3141 12.59 12.59 26.083 -124.85 95.01 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 19.565 21.204 1.12 0.97 404.809 404.809 26.083 89.47 92.24 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 20.62 21.183 1.147 0.9464 153.211 153.211 26.083 91.19 96.35 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 19.341 19.564 0.273 3.9852 497.661 497.661 26.083 405.18 101.67 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 22.562 nan -1.015 -1.07 25.601 25.601 26.083 -101.75 95.09 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 23.134 nan -3.043 -0.3569 15.124 15.124 26.083 -35.36 99.08 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 21.33 21.322 1.292 0.8403 79.671 79.671 26.083 80.25 95.5 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 18.97 19.372 0.212 5.1257 700.433 700.433 26.083 483.61 94.35 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 18.551 18.939 0.148 7.3601 1029.839 1029.839 26.083 720.26 97.86 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 23.937 nan -7.868 -0.138 7.217 7.217 26.083 -14.03 101.64 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 22.375 nan -2.198 -0.4942 30.415 30.415 26.083 -44.77 90.6 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 23.522 nan -33.181 -0.0327 10.58 10.58 26.083 -3.16 96.55 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 18.745 19.341 0.226 4.8076 861.421 861.421 26.083 497.49 103.48 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 18.642 18.932 0.148 7.3158 947.211 947.211 26.083 724.85 99.08 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 21.018 21.371 1.295 0.8385 106.204 106.204 26.083 76.68 91.45 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 18.453 18.833 0.141 7.7282 1127.28 1127.28 26.083 794.0 102.74 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 21.546 22.015 2.609 0.4163 65.288 65.288 26.083 42.4 101.85 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 18.819 19.385 0.219 4.9657 804.758 804.758 26.083 477.75 96.21 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 22.93 20.425 0.589 1.8439 18.246 18.246 26.083 183.32 99.42 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 19.148 19.677 0.295 3.6755 594.405 594.405 26.083 365.01 99.31 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 20.647 19.757 0.298 3.6403 149.444 149.444 26.083 339.28 93.2 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 20.369 nan -2.549 -0.4261 193.067 193.067 26.083 -43.16 101.29 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 20.335 21.181 1.077 1.0085 199.169 199.169 26.083 91.39 90.62 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 23.736 nan -1.003 -1.0832 8.688 8.688 26.083 -104.78 96.73 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 21.799 20.653 0.711 1.5282 51.706 51.706 26.083 148.59 97.23 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 22.688 21.702 1.95 0.557 22.809 22.809 26.083 56.52 101.48 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 22.416 nan -2.706 -0.4013 29.3 29.3 26.083 -38.59 96.17 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 18.744 19.021 0.155 7.0165 862.113 862.113 26.083 668.18 95.23 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 18.282 18.546 0.108 10.0669 1319.383 1319.383 26.083 1034.27 102.74 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 23.803 nan -1.155 -0.9403 8.164 8.164 26.083 -85.48 90.91 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 23.09 22.424 3.538 0.307 15.754 15.754 26.083 29.08 94.73 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 20.195 20.137 0.427 2.5442 226.553 226.553 26.083 239.03 93.95 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 22.525 20.686 0.728 1.4909 26.488 26.488 26.083 144.13 96.67 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 20.79 21.293 1.32 0.8229 130.932 130.932 26.083 82.42 100.16 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 21.45 21.217 1.159 0.9372 71.296 71.296 26.083 88.4 94.32 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 20.241 nan -0.589 -1.8424 217.145 217.145 26.083 -181.4 98.46 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 18.824 19.086 0.162 6.7007 801.21 801.21 26.083 629.33 93.92 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 18.118 18.443 0.09 12.0323 1535.011 1535.011 26.083 1137.65 94.55 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 21.161 20.187 0.462 2.3482 93.104 93.104 26.083 228.22 97.19 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 18.717 19.031 0.153 7.0832 884.012 884.012 26.083 661.71 93.42 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 20.08 20.54 0.632 1.719 251.839 251.839 26.083 164.94 95.95 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 21.889 nan -1.023 -1.0615 47.588 47.588 26.083 -100.85 95.01 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 23.273 nan -0.526 -2.0653 13.306 13.306 26.083 -190.5 92.24 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 19.912 20.32 0.518 2.0961 294.137 294.137 26.083 201.96 96.35 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 21.916 21.465 1.569 0.692 46.448 46.448 26.083 70.36 101.67 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 23.729 nan -0.959 -1.1323 8.741 8.741 26.083 -107.67 95.09 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 21.551 24.997 39.559 0.0275 64.979 64.979 26.083 2.72 99.08 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 20.442 20.573 0.648 1.6748 180.532 180.532 26.083 159.94 95.5 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 18.352 18.712 0.115 9.4125 1237.498 1237.498 26.083 888.07 94.35 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 18.212 18.57 0.105 10.3402 1407.969 1407.969 26.083 1011.89 97.86 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 23.669 nan -7.868 -0.138 9.234 9.234 26.083 -14.03 101.64 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 19.784 20.469 0.559 1.9437 330.841 330.841 26.083 176.1 90.6 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 19.712 20.061 0.409 2.656 353.565 353.565 26.083 256.44 96.55 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 18.358 18.859 0.145 7.4963 1230.53 1230.53 26.083 775.72 103.48 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 23.13 nan -45.788 -0.0237 15.174 15.174 26.083 -2.35 99.08 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 20.848 21.286 1.198 0.9067 124.209 124.209 26.083 82.92 91.45 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 21.183 22.65 4.726 0.2298 91.168 91.168 26.083 23.61 102.74 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 23.702 24.394 23.335 0.0465 8.96 8.96 26.083 4.74 101.85 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 19.163 19.893 0.349 3.1114 586.3 586.3 26.083 299.35 96.21 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 19.741 19.516 0.255 4.2591 344.319 344.319 26.083 423.44 99.42 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 19.708 20.374 0.561 1.9356 354.837 354.837 26.083 192.22 99.31 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 22.56 20.097 0.408 2.6598 25.649 25.649 26.083 247.89 93.2 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 22.831 nan -0.621 -1.7491 19.991 19.991 26.083 -177.17 101.29 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 23.775 nan -2.292 -0.4737 8.381 8.381 26.083 -42.93 90.62 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 18.999 19.628 0.275 3.9486 681.744 681.744 26.083 381.95 96.73 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 20.038 19.858 0.342 3.1769 261.914 261.914 26.083 308.89 97.23 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 23.261 21.828 2.188 0.4963 13.447 13.447 26.083 50.36 101.48 26.083 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230521_2533542_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
