x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1258.854 2175.307 20.813 20.94 0.152 7.1554 1275.686 1275.686 28.578 1135.56 158.7 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 20.115 20.283 0.08 13.5393 2427.555 2427.555 28.578 2079.36 153.58 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.285 25.906 16.2 0.067 328.998 328.998 28.578 11.71 174.68 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 21.414 22.013 0.482 2.2526 733.32 733.32 28.578 422.48 187.55 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 20.349 20.667 0.124 8.7557 1956.921 1956.921 28.578 1459.48 166.69 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 23.024 nan -0.286 -3.7923 166.568 166.568 28.578 -605.36 159.63 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.239 23.217 1.385 0.7844 136.67 136.67 28.578 139.42 177.75 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 18.891 19.583 0.048 22.5138 7493.151 7493.151 28.578 3962.43 176.0 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 20.736 21.304 0.239 4.5379 1370.21 1370.21 28.578 812.14 178.97 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 22.939 nan -1.135 -0.9565 180.058 180.058 28.578 -171.8 179.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 23.12 nan -0.373 -2.9124 152.439 152.439 28.578 -518.18 177.92 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 18.835 18.932 0.027 40.1587 7892.667 7892.667 28.578 7213.7 179.63 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 18.237 18.549 0.018 59.3891 13685.469 13685.469 28.578 10268.97 172.91 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 20.778 23.221 1.398 0.777 1317.73 1317.73 28.578 138.9 178.76 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 18.511 18.816 0.023 46.9232 10635.489 10635.489 28.578 8027.15 171.07 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 21.556 21.945 0.435 2.499 643.741 643.741 28.578 450.05 180.09 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 22.525 nan -0.378 -2.8697 263.671 263.671 28.578 -581.43 202.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 23.249 23.463 1.552 0.6997 135.316 135.316 28.578 111.12 158.81 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 19.587 19.71 0.047 22.9395 3946.572 3946.572 28.578 3523.74 153.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 20.007 20.349 0.097 11.2 2681.509 2681.509 28.578 1956.76 174.71 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 19.705 20.01 0.077 14.1939 3541.47 3541.47 28.578 2672.43 188.28 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 20.914 22.671 0.785 1.3834 1162.362 1162.362 28.578 230.6 166.69 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 22.038 nan -0.372 -2.9165 412.795 412.795 28.578 -466.08 159.81 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.586 22.739 0.891 1.2183 99.255 99.255 28.578 216.55 177.75 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 21.612 21.845 0.387 2.8037 611.214 611.214 28.578 493.45 176.0 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 18.966 19.166 0.033 32.4979 6993.677 6993.677 28.578 5816.15 178.97 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 23.153 nan -6.301 -0.1724 147.929 147.929 28.578 -30.96 179.62 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 19.575 19.987 0.071 15.3443 3989.595 3989.595 28.578 2730.06 177.92 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 21.844 21.943 0.433 2.5101 493.671 493.671 28.578 450.89 179.63 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 23.852 nan -0.064 -17.0722 77.665 77.665 28.578 -2951.96 172.91 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 21.768 22.948 1.087 0.9989 529.71 529.71 28.578 178.56 178.76 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 18.028 18.156 0.013 86.1688 16598.602 16598.602 28.578 14740.89 171.07 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 20.312 20.679 0.135 8.0189 2024.799 2024.799 28.578 1444.12 180.09 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 20.611 21.435 0.306 3.553 1536.798 1536.798 28.578 719.88 202.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 19.172 19.339 0.035 31.2368 5782.552 5782.552 28.578 4960.71 158.81 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 19.365 19.544 0.041 26.7404 4843.608 4843.608 28.578 4107.59 153.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 18.18 18.267 0.014 76.2113 14418.181 14418.181 28.578 13314.87 174.71 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 23.92 nan -0.083 -13.1477 72.965 72.965 28.578 -2475.44 188.28 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 22.259 nan -0.094 -11.5305 336.992 336.992 28.578 -1922.02 166.69 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.839 20.854 0.141 7.6922 3129.631 3129.631 28.578 1229.29 159.81 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 20.815 22.253 0.57 1.9064 1273.431 1273.431 28.578 338.87 177.75 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 18.346 18.634 0.02 53.9256 12378.179 12378.179 28.578 9490.91 176.0 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 21.682 nan -10.876 -0.0998 573.299 573.299 28.578 -17.87 178.97 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 19.264 19.427 0.043 25.4585 5315.928 5315.928 28.578 4572.61 179.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 21.277 23.932 2.677 0.4057 832.506 832.506 28.578 72.18 177.92 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 21.248 22.493 0.719 1.5113 854.847 854.847 28.578 271.48 179.63 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 20.776 nan -0.119 -9.1232 1320.365 1320.365 28.578 -1577.49 172.91 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 19.752 19.915 0.067 16.3251 3390.671 3390.671 28.578 2918.28 178.76 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 19.065 19.263 0.035 31.1006 6386.499 6386.499 28.578 5320.38 171.07 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 23.8 nan -0.826 -1.3147 81.514 81.514 28.578 -236.76 180.09 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 22.205 nan -0.096 -11.309 354.173 354.173 28.578 -2291.32 202.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 23.267 nan -0.135 -8.029 133.118 133.118 28.578 -1275.08 158.81 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 19.981 20.474 0.096 11.3493 2745.384 2745.384 28.578 1743.37 153.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 23.604 nan -0.322 -3.3769 97.589 97.589 28.578 -589.98 174.71 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 19.201 19.37 0.042 25.5959 5633.926 5633.926 28.578 4819.19 188.28 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 21.708 27.762 85.389 0.0127 559.644 559.644 28.578 2.12 166.69 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 18.83 19.066 0.027 39.9037 7923.871 7923.871 28.578 6377.01 159.81 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 18.931 19.032 0.029 37.0296 7222.648 7222.648 28.578 6582.02 177.75 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 19.377 19.796 0.059 18.4927 4791.38 4791.38 28.578 3254.71 176.0 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.366 nan -0.9 -1.2068 121.575 121.575 28.578 -215.98 178.97 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 22.613 23.244 1.434 0.7571 243.114 243.114 28.578 135.99 179.62 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 19.566 19.757 0.057 18.9701 4025.184 4025.184 28.578 3375.16 177.92 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 23.965 23.219 1.402 0.7749 70.027 70.027 28.578 139.19 179.63 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 19.376 19.729 0.054 20.0204 4791.721 4791.721 28.578 3461.72 172.91 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.33 23.896 2.603 0.4172 125.574 125.574 28.578 74.58 178.76 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 20.265 20.957 0.166 6.5334 2113.782 2113.782 28.578 1117.67 171.07 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 22.756 22.328 0.619 1.7554 213.178 213.178 28.578 316.13 180.09 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 22.925 nan -0.583 -1.8614 182.358 182.358 28.578 -377.14 202.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.819 nan -0.972 -1.1174 505.068 505.068 28.578 -177.45 158.81 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 21.689 nan -0.752 -1.4432 569.552 569.552 28.578 -221.69 153.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.048 23.652 2.033 0.5343 409.129 409.129 28.578 93.35 174.71 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 20.732 21.474 0.295 3.6865 1375.13 1375.13 28.578 694.09 188.28 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 20.915 21.206 0.204 5.3328 1161.956 1161.956 28.578 888.92 166.69 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 18.939 19.14 0.029 37.2634 7168.68 7168.68 28.578 5955.07 159.81 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 22.465 22.722 0.878 1.2371 278.732 278.732 28.578 219.89 177.75 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake081_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 23.328 23.164 1.306 0.8318 125.831 125.831 28.578 146.4 176.0 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.858 nan -0.932 -1.1651 77.233 77.233 28.578 -208.52 178.97 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 23.727 22.71 0.878 1.2375 87.13 87.13 28.578 222.27 179.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 18.55 18.661 0.021 52.0558 10260.599 10260.599 28.578 9261.77 177.92 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 18.335 18.589 0.02 55.1142 12502.93 12502.93 28.578 9900.17 179.63 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 22.975 nan -4.095 -0.2652 174.189 174.189 28.578 -45.86 172.91 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 18.558 18.875 0.026 42.5542 10179.613 10179.613 28.578 7606.98 178.76 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.961 nan -0.649 -1.6729 70.25 70.25 28.578 -286.18 171.07 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 22.202 nan -0.206 -5.272 355.006 355.006 28.578 -949.44 180.09 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 23.267 nan -0.684 -1.5886 133.174 133.174 28.578 -321.86 202.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 20.735 20.824 0.137 7.9551 1371.207 1371.207 28.578 1263.35 158.81 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 22.013 nan -0.482 -2.2538 422.363 422.363 28.578 -346.21 153.61 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 21.411 nan -0.387 -2.808 735.745 735.745 28.578 -490.59 174.71 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 21.972 nan -0.24 -4.5281 438.658 438.658 28.578 -852.55 188.28 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 18.718 18.804 0.022 48.6845 8790.787 8790.787 28.578 8115.22 166.69 28.5777 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200518_2233420_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
